1610 	 0.020476 	 0.080516 
1611 	 0.020475 	 0.080516 
1612 	 0.020474 	 0.080518 
1613 	 0.020473 	 0.080519 
1614 	 0.020471 	 0.080520 
1615 	 0.020470 	 0.080521 
1616 	 0.020469 	 0.080523 
1617 	 0.020467 	 0.080524 
1618 	 0.020467 	 0.080524 
1619 	 0.020466 	 0.080525 
1620 	 0.020464 	 0.080527 
1621 	 0.020462 	 0.080528 
1622 	 0.020461 	 0.080530 
1623 	 0.020459 	 0.080531 
1624 	 0.020467 	 0.080444 
1625 	 0.020465 	 0.080445 
1626 	 0.020454 	 0.080450 
1627 	 0.020452 	 0.080452 
1628 	 0.020451 	 0.080453 
1629 	 0.020450 	 0.080453 
1630 	 0.020449 	 0.080454 
1631 	 0.020448 	 0.080456 
1632 	 0.020446 	 0.080457 
1633 	 0.020444 	 0.080459 
1634 	 0.020442 	 0.080460 
1635 	 0.020440 	 0.080462 
1636 	 0.020439 	 0.080463 
1637 	 0.020439 	 0.080464 
1638 	 0.020438 	 0.080464 
1639 	 0.020436 	 0.080466 
1640 	 0.020435 	 0.080467 
1641 	 0.020433 	 0.080468 
1642 	 0.020433 	 0.080469 
1643 	 0.020431 	 0.080471 
1644 	 0.020430 	 0.080471 
1645 	 0.020403 	 0.080474 
1646 	 0.020402 	 0.080476 
1647 	 0.020400 	 0.080477 
1648 	 0.020398 	 0.080479 
1649 	 0.020397 	 0.080479 
1650 	 0.020396 	 0.080481 
1651 	 0.020394 	 0.080482 
1652 	 0.020392 	 0.080484 
1653 	 0.020392 	 0.080485 
1654 	 0.020391 	 0.080485 
1655 	 0.020389 	 0.080487 
1656 	 0.020388 	 0.080488 
1657 	 0.020388 	 0.080488 
1658 	 0.020387 	 0.080489 
1659 	 0.020385 	 0.080491 
1660 	 0.020384 	 0.080492 
1661 	 0.020382 	 0.080494 
1662 	 0.020381 	 0.080495 
1663 	 0.020379 	 0.080496 
1664 	 0.020378 	 0.080498 
1665 	 0.020376 	 0.080500 
1666 	 0.020375 	 0.080500 
1667 	 0.020374 	 0.080502 
1668 	 0.020373 	 0.080503 
1669 	 0.020371 	 0.080504 
1670 	 0.020370 	 0.080506 
1671 	 0.020368 	 0.080507 
1672 	 0.020366 	 0.080509 
1673 	 0.020365 	 0.080511 
1674 	 0.020364 	 0.080511 
1675 	 0.020362 	 0.080513 
1676 	 0.020362 	 0.080514 
1677 	 0.020360 	 0.080515 
1678 	 0.020358 	 0.080517 
1679 	 0.020357 	 0.080518 
1680 	 0.020355 	 0.080520 
1681 	 0.020354 	 0.080522 
1682 	 0.020353 	 0.080522 
1683 	 0.020351 	 0.080524 
1684 	 0.020350 	 0.080526 
1685 	 0.020348 	 0.080527 
1686 	 0.020339 	 0.080531 
1687 	 0.020338 	 0.080532 
1688 	 0.020303 	 0.080551 
1689 	 0.020302 	 0.080552 
1690 	 0.020302 	 0.080552 
1691 	 0.020301 	 0.080553 
1692 	 0.020299 	 0.080554 
1693 	 0.020298 	 0.080556 
1694 	 0.020296 	 0.080557 
1695 	 0.020296 	 0.080558 
1696 	 0.020294 	 0.080560 
1697 	 0.020293 	 0.080561 
1698 	 0.020291 	 0.080563 
1699 	 0.020290 	 0.080564 
1700 	 0.020288 	 0.080566 
1701 	 0.020287 	 0.080567 
1702 	 0.020285 	 0.080569 
1703 	 0.020284 	 0.080570 
1704 	 0.020283 	 0.080571 
1705 	 0.020282 	 0.080572 
1706 	 0.020282 	 0.080573 
1707 	 0.020281 	 0.080573 
1708 	 0.020279 	 0.080575 
1709 	 0.020279 	 0.080576 
1710 	 0.020278 	 0.080576 
1711 	 0.020277 	 0.080578 
1712 	 0.020276 	 0.080578 
1713 	 0.020275 	 0.080579 
1714 	 0.020275 	 0.080580 
1715 	 0.020274 	 0.080580 
1716 	 0.020273 	 0.080582 
1717 	 0.020272 	 0.080582 
1718 	 0.020271 	 0.080583 
1719 	 0.020270 	 0.080585 
1720 	 0.020269 	 0.080585 
1721 	 0.020268 	 0.080586 
1722 	 0.020267 	 0.080588 
1723 	 0.020266 	 0.080589 
1724 	 0.020264 	 0.080591 
1725 	 0.020264 	 0.080591 
1726 	 0.020263 	 0.080592 
1727 	 0.020262 	 0.080593 
1728 	 0.020261 	 0.080594 
1729 	 0.020260 	 0.080595 
1730 	 0.020259 	 0.080596 
1731 	 0.020258 	 0.080597 
1732 	 0.020257 	 0.080598 
1733 	 0.020257 	 0.080599 
1734 	 0.020256 	 0.080599 
1735 	 0.020255 	 0.080601 
1736 	 0.020253 	 0.080602 
1737 	 0.020244 	 0.080607 
1738 	 0.020239 	 0.080516 
1739 	 0.020229 	 0.080420 
1740 	 0.020228 	 0.080421 
1741 	 0.020228 	 0.080422 
1742 	 0.020227 	 0.080423 
1743 	 0.020226 	 0.080423 
1744 	 0.020225 	 0.080424 
1745 	 0.020224 	 0.080426 
1746 	 0.020222 	 0.080428 
1747 	 0.020220 	 0.080429 
1748 	 0.020220 	 0.080430 
1749 	 0.020218 	 0.080432 
1750 	 0.020217 	 0.080433 
1751 	 0.020216 	 0.080433 
1752 	 0.020215 	 0.080435 
1753 	 0.020214 	 0.080436 
1754 	 0.020213 	 0.080437 
1755 	 0.020211 	 0.080439 
1756 	 0.020209 	 0.080440 
1757 	 0.020208 	 0.080442 
1758 	 0.020207 	 0.080443 
1759 	 0.020206 	 0.080443 
1760 	 0.020206 	 0.080444 
1761 	 0.020205 	 0.080445 
1762 	 0.020203 	 0.080446 
1763 	 0.020203 	 0.080447 
1764 	 0.020201 	 0.080449 
1765 	 0.020199 	 0.080450 
1766 	 0.020198 	 0.080452 
1767 	 0.020196 	 0.080453 
1768 	 0.020196 	 0.080454 
1769 	 0.020194 	 0.080455 
1770 	 0.020193 	 0.080456 
1771 	 0.020192 	 0.080457 
1772 	 0.020190 	 0.080459 
1773 	 0.020189 	 0.080460 
1774 	 0.020189 	 0.080461 
1775 	 0.020187 	 0.080462 
1776 	 0.020178 	 0.080467 
1777 	 0.020177 	 0.080468 
1778 	 0.020175 	 0.080470 
1779 	 0.020174 	 0.080471 
1780 	 0.020172 	 0.080473 
1781 	 0.020171 	 0.080474 
1782 	 0.020169 	 0.080476 
1783 	 0.020168 	 0.080477 
1784 	 0.020166 	 0.080479 
1785 	 0.020165 	 0.080480 
1786 	 0.020163 	 0.080482 
1787 	 0.020163 	 0.080483 
1788 	 0.020161 	 0.080484 
1789 	 0.020138 	 0.080487 
1790 	 0.020138 	 0.080488 
1791 	 0.020136 	 0.080490 
1792 	 0.020135 	 0.080491 
1793 	 0.020134 	 0.080492 
1794 	 0.020133 	 0.080493 
1795 	 0.020131 	 0.080495 
1796 	 0.020131 	 0.080495 
1797 	 0.020130 	 0.080496 
1798 	 0.020129 	 0.080498 
1799 	 0.020128 	 0.080498 
1800 	 0.020126 	 0.080500 
1801 	 0.020126 	 0.080501 
1802 	 0.020124 	 0.080502 
1803 	 0.020124 	 0.080503 
1804 	 0.020123 	 0.080504 
1805 	 0.020122 	 0.080504 
1806 	 0.020121 	 0.080506 
1807 	 0.020120 	 0.080508 
1808 	 0.020119 	 0.080508 
1809 	 0.020118 	 0.080509 
1810 	 0.020117 	 0.080511 
1811 	 0.020116 	 0.080512 
1812 	 0.020115 	 0.080513 
1813 	 0.020114 	 0.080513 
1814 	 0.020114 	 0.080514 
1815 	 0.020112 	 0.080516 
1816 	 0.020111 	 0.080517 
1817 	 0.020110 	 0.080518 
1818 	 0.020109 	 0.080519 
1819 	 0.020108 	 0.080521 
1820 	 0.020107 	 0.080522 
1821 	 0.020106 	 0.080523 
1822 	 0.020105 	 0.080524 
1823 	 0.020104 	 0.080526 
1824 	 0.020102 	 0.080527 
1825 	 0.020102 	 0.080528 
1826 	 0.020101 	 0.080529 
1827 	 0.020100 	 0.080530 
1828 	 0.020099 	 0.080531 
1829 	 0.020097 	 0.080532 
1830 	 0.020097 	 0.080533 
1831 	 0.020095 	 0.080535 
1832 	 0.020095 	 0.080535 
1833 	 0.020093 	 0.080537 
1834 	 0.020092 	 0.080538 
1835 	 0.020092 	 0.080539 
1836 	 0.020091 	 0.080540 
1837 	 0.020090 	 0.080540 
1838 	 0.020089 	 0.080542 
1839 	 0.020088 	 0.080544 
1840 	 0.020086 	 0.080545 
1841 	 0.020085 	 0.080547 
1842 	 0.020084 	 0.080548 
1843 	 0.020083 	 0.080549 
1844 	 0.020082 	 0.080551 
1845 	 0.020081 	 0.080551 
1846 	 0.020080 	 0.080553 
1847 	 0.020079 	 0.080554 
1848 	 0.020077 	 0.080556 
1849 	 0.020077 	 0.080557 
1850 	 0.020076 	 0.080557 
1851 	 0.020075 	 0.080559 
1852 	 0.020074 	 0.080560 
1853 	 0.020073 	 0.080561 
1854 	 0.020072 	 0.080562 
1855 	 0.020071 	 0.080563 
1856 	 0.020070 	 0.080564 
1857 	 0.020069 	 0.080565 
1858 	 0.020068 	 0.080567 
1859 	 0.020059 	 0.080571 
1860 	 0.020059 	 0.080572 
1861 	 0.020058 	 0.080573 
1862 	 0.020058 	 0.080573 
1863 	 0.020057 	 0.080574 
1864 	 0.020056 	 0.080575 
1865 	 0.020055 	 0.080576 
1866 	 0.020054 	 0.080577 
1867 	 0.020053 	 0.080579 
1868 	 0.020052 	 0.080579 
1869 	 0.020051 	 0.080580 
1870 	 0.020050 	 0.080582 
1871 	 0.020050 	 0.080582 
1872 	 0.020049 	 0.080583 
1873 	 0.020048 	 0.080584 
1874 	 0.020048 	 0.080584 
1875 	 0.020047 	 0.080586 
1876 	 0.020045 	 0.080588 
1877 	 0.020044 	 0.080589 
1878 	 0.020043 	 0.080591 
1879 	 0.020042 	 0.080592 
1880 	 0.020040 	 0.080594 
1881 	 0.020039 	 0.080595 
1882 	 0.020038 	 0.080597 
1883 	 0.020037 	 0.080598 
1884 	 0.020036 	 0.080599 
1885 	 0.020036 	 0.080599 
1886 	 0.020035 	 0.080601 
1887 	 0.020033 	 0.080603 
1888 	 0.020032 	 0.080604 
1889 	 0.020032 	 0.080605 
1890 	 0.020030 	 0.080606 
1891 	 0.020030 	 0.080607 
1892 	 0.020029 	 0.080608 
1893 	 0.020029 	 0.080608 
1894 	 0.020027 	 0.080610 
1895 	 0.020027 	 0.080611 
1896 	 0.020026 	 0.080612 
1897 	 0.020025 	 0.080613 
1898 	 0.020024 	 0.080614 
1899 	 0.020023 	 0.080615 
1900 	 0.020022 	 0.080616 
1901 	 0.020021 	 0.080618 
1902 	 0.020021 	 0.080619 
1903 	 0.020020 	 0.080619 
1904 	 0.020019 	 0.080621 
1905 	 0.020018 	 0.080622 
1906 	 0.020018 	 0.080622 
1907 	 0.019989 	 0.080640 
1908 	 0.019989 	 0.080641 
1909 	 0.019988 	 0.080641 
1910 	 0.019987 	 0.080642 
1911 	 0.019987 	 0.080643 
1912 	 0.019986 	 0.080644 
1913 	 0.019985 	 0.080646 
1914 	 0.019984 	 0.080647 
1915 	 0.019982 	 0.080649 
1916 	 0.019981 	 0.080650 
1917 	 0.019980 	 0.080651 
1918 	 0.019979 	 0.080653 
1919 	 0.019978 	 0.080654 
1920 	 0.019977 	 0.080655 
1921 	 0.019976 	 0.080656 
1922 	 0.019975 	 0.080658 
1923 	 0.019968 	 0.080662 
1924 	 0.019968 	 0.080663 
1925 	 0.019967 	 0.080664 
1926 	 0.019966 	 0.080665 
1927 	 0.019965 	 0.080666 
1928 	 0.019965 	 0.080667 
1929 	 0.019964 	 0.080668 
1930 	 0.019963 	 0.080669 
1931 	 0.019963 	 0.080669 
1932 	 0.019935 	 0.080571 
1933 	 0.019935 	 0.080572 
1934 	 0.019934 	 0.080572 
1935 	 0.019933 	 0.080573 
1936 	 0.019932 	 0.080575 
1937 	 0.019932 	 0.080575 
1938 	 0.019931 	 0.080577 
1939 	 0.019929 	 0.080578 
1940 	 0.019929 	 0.080579 
1941 	 0.019928 	 0.080580 
1942 	 0.019927 	 0.080582 
1943 	 0.019925 	 0.080583 
1944 	 0.019925 	 0.080584 
1945 	 0.019924 	 0.080585 
1946 	 0.019923 	 0.080586 
1947 	 0.019922 	 0.080588 
1948 	 0.019921 	 0.080589 
1949 	 0.019920 	 0.080591 
1950 	 0.019919 	 0.080592 
1951 	 0.019919 	 0.080592 
1952 	 0.019918 	 0.080593 
1953 	 0.019918 	 0.080594 
1954 	 0.019917 	 0.080594 
1955 	 0.019916 	 0.080596 
1956 	 0.019915 	 0.080597 
1957 	 0.019914 	 0.080598 
1958 	 0.019914 	 0.080599 
1959 	 0.019913 	 0.080600 
1960 	 0.019911 	 0.080602 
1961 	 0.019911 	 0.080603 
1962 	 0.019910 	 0.080604 
1963 	 0.019909 	 0.080605 
1964 	 0.019909 	 0.080605 
1965 	 0.019908 	 0.080606 
1966 	 0.019908 	 0.080607 
1967 	 0.019907 	 0.080608 
1968 	 0.019906 	 0.080609 
1969 	 0.019880 	 0.080626 
1970 	 0.019879 	 0.080628 
1971 	 0.019879 	 0.080629 
1972 	 0.019878 	 0.080630 
1973 	 0.019877 	 0.080632 
1974 	 0.019875 	 0.080633 
1975 	 0.019874 	 0.080635 
1976 	 0.019873 	 0.080636 
1977 	 0.019873 	 0.080637 
1978 	 0.019872 	 0.080638 
1979 	 0.019872 	 0.080638 
1980 	 0.019871 	 0.080640 
1981 	 0.019870 	 0.080641 
1982 	 0.019869 	 0.080643 
1983 	 0.019868 	 0.080643 
1984 	 0.019861 	 0.080647 
1985 	 0.019861 	 0.080648 
1986 	 0.019860 	 0.080650 
1987 	 0.019859 	 0.080650 
1988 	 0.019858 	 0.080652 
1989 	 0.019858 	 0.080653 
1990 	 0.019857 	 0.080654 
1991 	 0.019856 	 0.080656 
1992 	 0.019855 	 0.080657 
1993 	 0.019854 	 0.080658 
1994 	 0.019853 	 0.080659 
1995 	 0.019853 	 0.080660 
1996 	 0.019852 	 0.080661 
1997 	 0.019851 	 0.080662 
1998 	 0.019851 	 0.080663 
1999 	 0.019850 	 0.080664 
2000 	 0.019849 	 0.080666 
2001 	 0.019848 	 0.080666 
2002 	 0.019847 	 0.080668 
2003 	 0.019825 	 0.080684 
2004 	 0.019825 	 0.080685 
2005 	 0.019824 	 0.080685 
2006 	 0.019818 	 0.080689 
2007 	 0.019817 	 0.080690 
2008 	 0.019817 	 0.080691 
2009 	 0.019817 	 0.080691 
2010 	 0.019816 	 0.080693 
2011 	 0.019815 	 0.080693 
2012 	 0.019814 	 0.080695 
2013 	 0.019813 	 0.080696 
2014 	 0.019812 	 0.080697 
2015 	 0.019812 	 0.080698 
2016 	 0.019811 	 0.080699 
2017 	 0.019810 	 0.080701 
2018 	 0.019809 	 0.080702 
2019 	 0.019808 	 0.080703 
2020 	 0.019807 	 0.080704 
2021 	 0.019807 	 0.080706 
2022 	 0.019801 	 0.080710 
2023 	 0.019800 	 0.080711 
2024 	 0.019799 	 0.080713 
2025 	 0.019798 	 0.080713 
2026 	 0.019797 	 0.080715 
2027 	 0.019797 	 0.080715 
2028 	 0.019796 	 0.080717 
2029 	 0.019795 	 0.080718 
2030 	 0.019789 	 0.080722 
2031 	 0.019789 	 0.080723 
2032 	 0.019788 	 0.080724 
2033 	 0.019787 	 0.080726 
2034 	 0.019786 	 0.080728 
2035 	 0.019785 	 0.080729 
2036 	 0.019784 	 0.080730 
2037 	 0.019784 	 0.080731 
2038 	 0.019783 	 0.080732 
2039 	 0.019782 	 0.080733 
2040 	 0.019782 	 0.080734 
2041 	 0.019781 	 0.080735 
2042 	 0.019780 	 0.080736 
2043 	 0.019779 	 0.080738 
2044 	 0.019779 	 0.080738 
2045 	 0.019778 	 0.080739 
2046 	 0.019778 	 0.080741 
2047 	 0.019777 	 0.080741 
2048 	 0.019777 	 0.080742 
2049 	 0.019776 	 0.080743 
2050 	 0.019775 	 0.080745 
2051 	 0.019774 	 0.080746 
2052 	 0.019774 	 0.080747 
2053 	 0.019773 	 0.080748 
2054 	 0.019772 	 0.080749 
2055 	 0.019772 	 0.080750 
2056 	 0.019771 	 0.080750 
2057 	 0.019771 	 0.080752 
2058 	 0.019770 	 0.080752 
2059 	 0.019752 	 0.080767 
2060 	 0.019751 	 0.080768 
2061 	 0.019751 	 0.080769 
2062 	 0.019750 	 0.080770 
2063 	 0.019749 	 0.080772 
2064 	 0.019749 	 0.080772 
2065 	 0.019748 	 0.080773 
2066 	 0.019747 	 0.080774 
2067 	 0.019747 	 0.080775 
2068 	 0.019746 	 0.080776 
2069 	 0.019745 	 0.080778 
2070 	 0.019745 	 0.080778 
2071 	 0.019744 	 0.080780 
2072 	 0.019743 	 0.080781 
2073 	 0.019743 	 0.080782 
2074 	 0.019742 	 0.080782 
2075 	 0.019741 	 0.080784 
2076 	 0.019741 	 0.080784 
2077 	 0.019740 	 0.080786 
2078 	 0.019739 	 0.080787 
2079 	 0.019738 	 0.080789 
2080 	 0.019738 	 0.080790 
2081 	 0.019737 	 0.080792 
2082 	 0.019736 	 0.080793 
2083 	 0.019736 	 0.080794 
2084 	 0.019735 	 0.080794 
2085 	 0.019735 	 0.080795 
2086 	 0.019734 	 0.080796 
2087 	 0.019734 	 0.080797 
2088 	 0.019733 	 0.080799 
2089 	 0.019732 	 0.080800 
2090 	 0.019731 	 0.080801 
2091 	 0.019731 	 0.080802 
2092 	 0.019730 	 0.080802 
2093 	 0.019729 	 0.080804 
2094 	 0.019729 	 0.080804 
2095 	 0.019728 	 0.080806 
2096 	 0.019728 	 0.080807 
2097 	 0.019727 	 0.080807 
2098 	 0.019727 	 0.080808 
2099 	 0.019726 	 0.080810 
2100 	 0.019725 	 0.080811 
2101 	 0.019725 	 0.080812 
2102 	 0.019724 	 0.080812 
2103 	 0.019723 	 0.080814 
2104 	 0.019707 	 0.080828 
2105 	 0.019702 	 0.080832 
2106 	 0.019702 	 0.080833 
2107 	 0.019701 	 0.080834 
2108 	 0.019700 	 0.080835 
2109 	 0.019685 	 0.080849 
2110 	 0.019685 	 0.080850 
2111 	 0.019684 	 0.080852 
2112 	 0.019683 	 0.080853 
2113 	 0.019682 	 0.080854 
2114 	 0.019682 	 0.080855 
2115 	 0.019681 	 0.080857 
2116 	 0.019680 	 0.080858 
2117 	 0.019680 	 0.080859 
2118 	 0.019679 	 0.080860 
2119 	 0.019679 	 0.080861 
2120 	 0.019678 	 0.080862 
2121 	 0.019677 	 0.080863 
2122 	 0.019677 	 0.080863 
2123 	 0.019677 	 0.080864 
2124 	 0.019676 	 0.080865 
2125 	 0.019675 	 0.080867 
2126 	 0.019675 	 0.080868 
2127 	 0.019661 	 0.080881 
2128 	 0.019660 	 0.080882 
2129 	 0.019660 	 0.080884 
2130 	 0.019659 	 0.080885 
2131 	 0.019658 	 0.080886 
2132 	 0.019658 	 0.080888 
2133 	 0.019657 	 0.080888 
2134 	 0.019657 	 0.080889 
2135 	 0.019656 	 0.080890 
2136 	 0.019656 	 0.080891 
2137 	 0.019655 	 0.080892 
2138 	 0.019654 	 0.080894 
2139 	 0.019654 	 0.080895 
2140 	 0.019653 	 0.080896 
2141 	 0.019653 	 0.080897 
2142 	 0.019652 	 0.080898 
2143 	 0.019652 	 0.080899 
2144 	 0.019651 	 0.080900 
2145 	 0.019651 	 0.080901 
2146 	 0.019650 	 0.080902 
2147 	 0.019649 	 0.080903 
2148 	 0.019649 	 0.080904 
2149 	 0.019648 	 0.080906 
2150 	 0.019647 	 0.080907 
2151 	 0.019647 	 0.080908 
2152 	 0.019646 	 0.080909 
2153 	 0.019646 	 0.080910 
2154 	 0.019645 	 0.080911 
2155 	 0.019644 	 0.080912 
2156 	 0.019644 	 0.080913 
2157 	 0.019644 	 0.080914 
2158 	 0.019643 	 0.080914 
2159 	 0.019643 	 0.080916 
2160 	 0.019642 	 0.080916 
2161 	 0.019642 	 0.080917 
2162 	 0.019642 	 0.080917 
2163 	 0.019641 	 0.080918 
2164 	 0.019641 	 0.080919 
2165 	 0.019640 	 0.080921 
2166 	 0.019639 	 0.080922 
2167 	 0.019639 	 0.080924 
2168 	 0.019638 	 0.080925 
2169 	 0.019638 	 0.080925 
2170 	 0.019637 	 0.080926 
2171 	 0.019637 	 0.080926 
2172 	 0.019636 	 0.080928 
2173 	 0.019636 	 0.080929 
2174 	 0.019635 	 0.080930 
2175 	 0.019635 	 0.080931 
2176 	 0.019634 	 0.080932 
2177 	 0.019633 	 0.080933 
2178 	 0.019633 	 0.080934 
2179 	 0.019632 	 0.080935 
2180 	 0.019632 	 0.080936 
2181 	 0.019631 	 0.080937 
2182 	 0.019631 	 0.080938 
2183 	 0.019630 	 0.080940 
2184 	 0.019630 	 0.080940 
2185 	 0.019629 	 0.080942 
2186 	 0.019628 	 0.080943 
2187 	 0.019628 	 0.080944 
2188 	 0.019627 	 0.080946 
2189 	 0.019615 	 0.080958 
2190 	 0.019611 	 0.080962 
2191 	 0.019611 	 0.080962 
2192 	 0.019610 	 0.080964 
2193 	 0.019610 	 0.080964 
2194 	 0.019610 	 0.080965 
2195 	 0.019609 	 0.080967 
2196 	 0.019609 	 0.080967 
2197 	 0.019608 	 0.080968 
2198 	 0.019607 	 0.080970 
2199 	 0.019607 	 0.080970 
2200 	 0.019606 	 0.080971 
2201 	 0.019606 	 0.080973 
2202 	 0.019605 	 0.080974 
2203 	 0.019605 	 0.080975 
2204 	 0.019604 	 0.080976 
2205 	 0.019604 	 0.080977 
2206 	 0.019603 	 0.080977 
2207 	 0.019603 	 0.080979 
2208 	 0.019603 	 0.080979 
2209 	 0.019602 	 0.080980 
2210 	 0.019601 	 0.080982 
2211 	 0.019601 	 0.080983 
2212 	 0.019600 	 0.080984 
2213 	 0.019600 	 0.080985 
2214 	 0.019599 	 0.080986 
2215 	 0.019599 	 0.080987 
2216 	 0.019598 	 0.080988 
2217 	 0.019598 	 0.080988 
2218 	 0.019598 	 0.080989 
2219 	 0.019597 	 0.080990 
2220 	 0.019597 	 0.080990 
2221 	 0.019596 	 0.080991 
2222 	 0.019596 	 0.080992 
2223 	 0.019596 	 0.080993 
2224 	 0.019595 	 0.080994 
2225 	 0.019594 	 0.080995 
2226 	 0.019594 	 0.080996 
2227 	 0.019594 	 0.080997 
2228 	 0.019593 	 0.080997 
2229 	 0.019593 	 0.080998 
2230 	 0.019593 	 0.080999 
2231 	 0.019592 	 0.081000 
2232 	 0.019592 	 0.081001 
2233 	 0.019591 	 0.081002 
2234 	 0.019591 	 0.081003 
2235 	 0.019590 	 0.081004 
2236 	 0.019590 	 0.081005 
2237 	 0.019590 	 0.081005 
2238 	 0.019589 	 0.081006 
2239 	 0.019589 	 0.081006 
2240 	 0.019589 	 0.081007 
2241 	 0.019589 	 0.081007 
2242 	 0.019588 	 0.081008 
2243 	 0.019587 	 0.081010 
2244 	 0.019587 	 0.081010 
2245 	 0.019587 	 0.081011 
2246 	 0.019586 	 0.081012 
2247 	 0.019586 	 0.081013 
2248 	 0.019586 	 0.081014 
2249 	 0.019585 	 0.081015 
2250 	 0.019538 	 0.080921 
2251 	 0.019538 	 0.080921 
2252 	 0.019537 	 0.080922 
2253 	 0.019537 	 0.080923 
2254 	 0.019536 	 0.080924 
2255 	 0.019536 	 0.080926 
2256 	 0.019535 	 0.080927 
2257 	 0.019535 	 0.080928 
2258 	 0.019531 	 0.080932 
2259 	 0.019530 	 0.080933 
2260 	 0.019530 	 0.080933 
2261 	 0.019529 	 0.080935 
2262 	 0.019529 	 0.080935 
2263 	 0.019528 	 0.080936 
2264 	 0.019528 	 0.080938 
2265 	 0.019527 	 0.080939 
2266 	 0.019527 	 0.080940 
2267 	 0.019526 	 0.080941 
2268 	 0.019526 	 0.080941 
2269 	 0.019525 	 0.080943 
2270 	 0.019525 	 0.080943 
2271 	 0.019524 	 0.080945 
2272 	 0.019524 	 0.080946 
2273 	 0.019523 	 0.080947 
2274 	 0.019523 	 0.080948 
2275 	 0.019522 	 0.080949 
2276 	 0.019518 	 0.080953 
2277 	 0.019518 	 0.080954 
2278 	 0.019517 	 0.080955 
2279 	 0.019517 	 0.080955 
2280 	 0.019516 	 0.080956 
2281 	 0.019457 	 0.080856 
2282 	 0.019457 	 0.080856 
2283 	 0.019457 	 0.080858 
2284 	 0.019456 	 0.080859 
2285 	 0.019455 	 0.080860 
2286 	 0.019455 	 0.080862 
2287 	 0.019454 	 0.080863 
2288 	 0.019454 	 0.080864 
2289 	 0.019453 	 0.080865 
2290 	 0.019452 	 0.080867 
2291 	 0.019452 	 0.080868 
2292 	 0.019451 	 0.080869 
2293 	 0.019450 	 0.080871 
2294 	 0.019450 	 0.080871 
2295 	 0.019450 	 0.080873 
2296 	 0.019449 	 0.080874 
2297 	 0.019449 	 0.080875 
2298 	 0.019448 	 0.080876 
2299 	 0.019448 	 0.080877 
2300 	 0.019448 	 0.080877 
2301 	 0.019447 	 0.080879 
2302 	 0.019447 	 0.080879 
2303 	 0.019446 	 0.080880 
2304 	 0.019446 	 0.080881 
2305 	 0.019445 	 0.080882 
2306 	 0.019427 	 0.080886 
2307 	 0.019427 	 0.080886 
2308 	 0.019427 	 0.080888 
2309 	 0.019426 	 0.080889 
2310 	 0.019425 	 0.080890 
2311 	 0.019425 	 0.080891 
2312 	 0.019425 	 0.080892 
2313 	 0.019424 	 0.080893 
2314 	 0.019424 	 0.080894 
2315 	 0.019423 	 0.080895 
2316 	 0.019423 	 0.080897 
2317 	 0.019422 	 0.080898 
2318 	 0.019422 	 0.080899 
2319 	 0.019421 	 0.080900 
2320 	 0.019421 	 0.080902 
2321 	 0.019420 	 0.080903 
2322 	 0.019419 	 0.080904 
2323 	 0.019416 	 0.080908 
2324 	 0.019415 	 0.080909 
2325 	 0.019415 	 0.080910 
2326 	 0.019414 	 0.080910 
2327 	 0.019414 	 0.080911 
2328 	 0.019414 	 0.080912 
2329 	 0.019413 	 0.080913 
2330 	 0.019413 	 0.080915 
2331 	 0.019412 	 0.080916 
2332 	 0.019411 	 0.080917 
2333 	 0.019411 	 0.080918 
2334 	 0.019411 	 0.080919 
2335 	 0.019410 	 0.080919 
2336 	 0.019410 	 0.080920 
2337 	 0.019410 	 0.080921 
2338 	 0.019410 	 0.080921 
2339 	 0.019409 	 0.080922 
2340 	 0.019409 	 0.080923 
2341 	 0.019409 	 0.080924 
2342 	 0.019408 	 0.080925 
2343 	 0.019408 	 0.080926 
2344 	 0.019407 	 0.080926 
2345 	 0.019407 	 0.080927 
2346 	 0.019407 	 0.080928 
2347 	 0.019406 	 0.080929 
2348 	 0.019406 	 0.080930 
2349 	 0.019406 	 0.080931 
2350 	 0.019405 	 0.080932 
2351 	 0.019405 	 0.080933 
2352 	 0.019404 	 0.080935 
2353 	 0.019404 	 0.080936 
2354 	 0.019403 	 0.080937 
2355 	 0.019403 	 0.080938 
2356 	 0.019327 	 0.080831 
2357 	 0.019327 	 0.080832 
2358 	 0.019326 	 0.080834 
2359 	 0.019326 	 0.080835 
2360 	 0.019325 	 0.080836 
2361 	 0.019325 	 0.080837 
2362 	 0.019324 	 0.080838 
2363 	 0.019324 	 0.080839 
2364 	 0.019324 	 0.080840 
2365 	 0.019323 	 0.080841 
2366 	 0.019323 	 0.080842 
2367 	 0.019322 	 0.080842 
2368 	 0.019322 	 0.080843 
2369 	 0.019322 	 0.080844 
2370 	 0.019321 	 0.080845 
2371 	 0.019321 	 0.080845 
2372 	 0.019320 	 0.080846 
2373 	 0.019320 	 0.080848 
2374 	 0.019320 	 0.080848 
2375 	 0.019319 	 0.080850 
2376 	 0.019318 	 0.080851 
2377 	 0.019318 	 0.080852 
2378 	 0.019317 	 0.080854 
2379 	 0.019317 	 0.080854 
2380 	 0.019317 	 0.080855 
2381 	 0.019316 	 0.080856 
2382 	 0.019316 	 0.080857 
2383 	 0.019316 	 0.080858 
2384 	 0.019315 	 0.080859 
2385 	 0.019315 	 0.080860 
2386 	 0.019314 	 0.080861 
