2386 	 0.000076 	 0.083494 
2387 	 0.000076 	 0.083495 
2388 	 0.000076 	 0.083496 
2389 	 0.000076 	 0.083494 
2390 	 0.000076 	 0.083494 
2391 	 0.000076 	 0.083495 
2392 	 0.000076 	 0.083495 
2393 	 0.000076 	 0.083496 
2394 	 0.000076 	 0.083495 
2395 	 0.000076 	 0.083495 
2396 	 0.000076 	 0.083496 
2397 	 0.000076 	 0.083494 
2398 	 0.000076 	 0.083495 
2399 	 0.000076 	 0.083495 
2400 	 0.000075 	 0.083495 
2401 	 0.000075 	 0.083496 
2402 	 0.000075 	 0.083496 
2403 	 0.000075 	 0.083498 
2404 	 0.000075 	 0.083498 
2405 	 0.000075 	 0.083498 
2406 	 0.000075 	 0.083499 
2407 	 0.000075 	 0.083500 
2408 	 0.000075 	 0.083501 
2409 	 0.000075 	 0.083501 
2410 	 0.000075 	 0.083500 
2411 	 0.000075 	 0.083498 
2412 	 0.000075 	 0.083498 
2413 	 0.000075 	 0.083498 
2414 	 0.000075 	 0.083498 
2415 	 0.000075 	 0.083499 
2416 	 0.000075 	 0.083500 
2417 	 0.000075 	 0.083501 
2418 	 0.000074 	 0.083500 
2419 	 0.000074 	 0.083500 
2420 	 0.000074 	 0.083501 
2421 	 0.000074 	 0.083501 
2422 	 0.000074 	 0.083503 
2423 	 0.000074 	 0.083502 
2424 	 0.000074 	 0.083502 
2425 	 0.000074 	 0.083502 
2426 	 0.000074 	 0.083503 
2427 	 0.000074 	 0.083504 
2428 	 0.000074 	 0.083504 
2429 	 0.000074 	 0.083505 
2430 	 0.000074 	 0.083506 
2431 	 0.000074 	 0.083506 
2432 	 0.000074 	 0.083507 
2433 	 0.000074 	 0.083507 
2434 	 0.000074 	 0.083508 
2435 	 0.000074 	 0.083508 
2436 	 0.000074 	 0.083509 
2437 	 0.000074 	 0.083510 
2438 	 0.000074 	 0.083511 
2439 	 0.000074 	 0.083512 
2440 	 0.000074 	 0.083512 
2441 	 0.000074 	 0.083513 
2442 	 0.000074 	 0.083513 
2443 	 0.000074 	 0.083514 
2444 	 0.000074 	 0.083514 
2445 	 0.000074 	 0.083515 
2446 	 0.000074 	 0.083515 
2447 	 0.000074 	 0.083517 
2448 	 0.000073 	 0.083515 
2449 	 0.000073 	 0.083516 
2450 	 0.000073 	 0.083516 
2451 	 0.000073 	 0.083516 
2452 	 0.000073 	 0.083517 
2453 	 0.000073 	 0.083517 
2454 	 0.000073 	 0.083516 
2455 	 0.000073 	 0.083516 
2456 	 0.000073 	 0.083515 
2457 	 0.000073 	 0.083515 
2458 	 0.000073 	 0.083516 
2459 	 0.000073 	 0.083517 
2460 	 0.000073 	 0.083518 
2461 	 0.000073 	 0.083519 
2462 	 0.000073 	 0.083517 
2463 	 0.000073 	 0.083518 
2464 	 0.000073 	 0.083516 
2465 	 0.000073 	 0.083517 
2466 	 0.000073 	 0.083517 
2467 	 0.000073 	 0.083518 
2468 	 0.000073 	 0.083518 
2469 	 0.000073 	 0.083519 
2470 	 0.000073 	 0.083520 
2471 	 0.000072 	 0.083518 
2472 	 0.000072 	 0.083517 
2473 	 0.000072 	 0.083517 
2474 	 0.000072 	 0.083516 
2475 	 0.000072 	 0.083516 
2476 	 0.000072 	 0.083516 
2477 	 0.000072 	 0.083517 
2478 	 0.000072 	 0.083518 
2479 	 0.000072 	 0.083516 
2480 	 0.000072 	 0.083517 
2481 	 0.000072 	 0.083517 
2482 	 0.000072 	 0.083518 
2483 	 0.000072 	 0.083518 
2484 	 0.000072 	 0.083519 
2485 	 0.000072 	 0.083519 
2486 	 0.000072 	 0.083520 
2487 	 0.000072 	 0.083519 
2488 	 0.000072 	 0.083519 
2489 	 0.000072 	 0.083520 
2490 	 0.000072 	 0.083521 
2491 	 0.000072 	 0.083521 
2492 	 0.000072 	 0.083522 
2493 	 0.000072 	 0.083523 
2494 	 0.000072 	 0.083523 
2495 	 0.000072 	 0.083524 
2496 	 0.000072 	 0.083524 
2497 	 0.000072 	 0.083524 
2498 	 0.000072 	 0.083525 
2499 	 0.000071 	 0.083526 
2500 	 0.000071 	 0.083526 
2501 	 0.000071 	 0.083527 
2502 	 0.000071 	 0.083528 
2503 	 0.000071 	 0.083528 
2504 	 0.000071 	 0.083529 
2505 	 0.000071 	 0.083528 
2506 	 0.000071 	 0.083528 
2507 	 0.000071 	 0.083529 
2508 	 0.000071 	 0.083530 
2509 	 0.000071 	 0.083530 
2510 	 0.000071 	 0.083531 
2511 	 0.000071 	 0.083532 
2512 	 0.000071 	 0.083533 
2513 	 0.000071 	 0.083534 
2514 	 0.000071 	 0.083535 
2515 	 0.000071 	 0.083535 
2516 	 0.000071 	 0.083536 
2517 	 0.000071 	 0.083537 
2518 	 0.000071 	 0.083537 
2519 	 0.000071 	 0.083538 
2520 	 0.000071 	 0.083538 
2521 	 0.000071 	 0.083539 
2522 	 0.000071 	 0.083540 
2523 	 0.000071 	 0.083540 
2524 	 0.000071 	 0.083541 
2525 	 0.000071 	 0.083541 
2526 	 0.000071 	 0.083542 
2527 	 0.000071 	 0.083542 
2528 	 0.000071 	 0.083543 
2529 	 0.000071 	 0.083544 
2530 	 0.000071 	 0.083543 
2531 	 0.000071 	 0.083543 
2532 	 0.000070 	 0.083544 
2533 	 0.000070 	 0.083545 
2534 	 0.000070 	 0.083545 
2535 	 0.000070 	 0.083546 
2536 	 0.000070 	 0.083546 
2537 	 0.000070 	 0.083547 
2538 	 0.000070 	 0.083547 
2539 	 0.000070 	 0.083548 
2540 	 0.000070 	 0.083548 
2541 	 0.000070 	 0.083549 
2542 	 0.000070 	 0.083550 
2543 	 0.000070 	 0.083550 
2544 	 0.000070 	 0.083549 
2545 	 0.000070 	 0.083549 
2546 	 0.000070 	 0.083549 
2547 	 0.000070 	 0.083550 
2548 	 0.000070 	 0.083551 
2549 	 0.000070 	 0.083551 
2550 	 0.000070 	 0.083552 
2551 	 0.000070 	 0.083553 
2552 	 0.000070 	 0.083554 
2553 	 0.000070 	 0.083554 
2554 	 0.000070 	 0.083555 
2555 	 0.000070 	 0.083555 
2556 	 0.000070 	 0.083556 
2557 	 0.000070 	 0.083554 
2558 	 0.000070 	 0.083553 
2559 	 0.000070 	 0.083553 
2560 	 0.000070 	 0.083554 
2561 	 0.000070 	 0.083555 
2562 	 0.000070 	 0.083555 
2563 	 0.000069 	 0.083554 
2564 	 0.000069 	 0.083554 
2565 	 0.000069 	 0.083553 
2566 	 0.000069 	 0.083553 
2567 	 0.000069 	 0.083554 
2568 	 0.000069 	 0.083555 
2569 	 0.000069 	 0.083555 
2570 	 0.000069 	 0.083557 
2571 	 0.000069 	 0.083557 
2572 	 0.000069 	 0.083556 
2573 	 0.000069 	 0.083557 
2574 	 0.000069 	 0.083558 
2575 	 0.000069 	 0.083559 
2576 	 0.000069 	 0.083560 
2577 	 0.000069 	 0.083559 
2578 	 0.000069 	 0.083559 
2579 	 0.000069 	 0.083560 
2580 	 0.000069 	 0.083561 
2581 	 0.000069 	 0.083561 
2582 	 0.000069 	 0.083561 
2583 	 0.000069 	 0.083562 
2584 	 0.000069 	 0.083563 
2585 	 0.000069 	 0.083563 
2586 	 0.000068 	 0.083562 
2587 	 0.000068 	 0.083563 
2588 	 0.000068 	 0.083564 
2589 	 0.000068 	 0.083564 
2590 	 0.000068 	 0.083565 
2591 	 0.000068 	 0.083565 
2592 	 0.000068 	 0.083566 
2593 	 0.000068 	 0.083567 
2594 	 0.000068 	 0.083567 
2595 	 0.000068 	 0.083568 
2596 	 0.000068 	 0.083568 
2597 	 0.000068 	 0.083568 
2598 	 0.000068 	 0.083569 
2599 	 0.000068 	 0.083570 
2600 	 0.000068 	 0.083571 
2601 	 0.000068 	 0.083572 
2602 	 0.000068 	 0.083572 
2603 	 0.000068 	 0.083571 
2604 	 0.000068 	 0.083571 
2605 	 0.000068 	 0.083572 
2606 	 0.000068 	 0.083571 
2607 	 0.000068 	 0.083570 
2608 	 0.000068 	 0.083571 
2609 	 0.000068 	 0.083572 
2610 	 0.000068 	 0.083572 
2611 	 0.000068 	 0.083570 
2612 	 0.000068 	 0.083571 
2613 	 0.000068 	 0.083571 
2614 	 0.000067 	 0.083572 
2615 	 0.000067 	 0.083572 
2616 	 0.000067 	 0.083573 
2617 	 0.000067 	 0.083573 
2618 	 0.000067 	 0.083574 
2619 	 0.000067 	 0.083574 
2620 	 0.000067 	 0.083575 
2621 	 0.000067 	 0.083576 
2622 	 0.000067 	 0.083576 
2623 	 0.000067 	 0.083577 
2624 	 0.000067 	 0.083577 
2625 	 0.000067 	 0.083578 
2626 	 0.000067 	 0.083578 
2627 	 0.000067 	 0.083579 
2628 	 0.000067 	 0.083579 
2629 	 0.000067 	 0.083580 
2630 	 0.000067 	 0.083580 
2631 	 0.000067 	 0.083580 
2632 	 0.000067 	 0.083581 
2633 	 0.000067 	 0.083581 
2634 	 0.000067 	 0.083582 
2635 	 0.000067 	 0.083583 
2636 	 0.000067 	 0.083583 
2637 	 0.000067 	 0.083583 
2638 	 0.000067 	 0.083584 
2639 	 0.000067 	 0.083585 
2640 	 0.000067 	 0.083584 
2641 	 0.000067 	 0.083585 
2642 	 0.000067 	 0.083584 
2643 	 0.000067 	 0.083584 
2644 	 0.000067 	 0.083584 
2645 	 0.000067 	 0.083585 
2646 	 0.000067 	 0.083585 
2647 	 0.000067 	 0.083586 
2648 	 0.000067 	 0.083587 
2649 	 0.000067 	 0.083588 
2650 	 0.000067 	 0.083589 
2651 	 0.000067 	 0.083589 
2652 	 0.000067 	 0.083590 
2653 	 0.000066 	 0.083591 
2654 	 0.000066 	 0.083591 
2655 	 0.000066 	 0.083591 
2656 	 0.000066 	 0.083592 
2657 	 0.000066 	 0.083593 
2658 	 0.000066 	 0.083594 
2659 	 0.000066 	 0.083594 
2660 	 0.000066 	 0.083595 
2661 	 0.000066 	 0.083595 
2662 	 0.000066 	 0.083595 
2663 	 0.000066 	 0.083596 
2664 	 0.000066 	 0.083597 
2665 	 0.000066 	 0.083597 
2666 	 0.000066 	 0.083598 
2667 	 0.000066 	 0.083598 
2668 	 0.000066 	 0.083599 
2669 	 0.000066 	 0.083598 
2670 	 0.000066 	 0.083598 
2671 	 0.000066 	 0.083599 
2672 	 0.000066 	 0.083599 
2673 	 0.000066 	 0.083600 
2674 	 0.000066 	 0.083601 
2675 	 0.000066 	 0.083601 
2676 	 0.000066 	 0.083601 
2677 	 0.000066 	 0.083602 
2678 	 0.000066 	 0.083602 
2679 	 0.000066 	 0.083603 
2680 	 0.000066 	 0.083603 
2681 	 0.000066 	 0.083603 
2682 	 0.000066 	 0.083604 
2683 	 0.000066 	 0.083604 
2684 	 0.000066 	 0.083605 
2685 	 0.000066 	 0.083606 
2686 	 0.000066 	 0.083606 
2687 	 0.000066 	 0.083607 
2688 	 0.000066 	 0.083607 
2689 	 0.000066 	 0.083607 
2690 	 0.000066 	 0.083608 
2691 	 0.000066 	 0.083609 
2692 	 0.000066 	 0.083609 
2693 	 0.000065 	 0.083608 
2694 	 0.000065 	 0.083608 
2695 	 0.000065 	 0.083609 
2696 	 0.000065 	 0.083609 
2697 	 0.000065 	 0.083610 
2698 	 0.000065 	 0.083611 
2699 	 0.000065 	 0.083610 
2700 	 0.000065 	 0.083608 
2701 	 0.000065 	 0.083609 
2702 	 0.000065 	 0.083608 
2703 	 0.000065 	 0.083609 
2704 	 0.000065 	 0.083610 
2705 	 0.000065 	 0.083610 
2706 	 0.000065 	 0.083611 
2707 	 0.000065 	 0.083612 
2708 	 0.000065 	 0.083613 
2709 	 0.000065 	 0.083613 
2710 	 0.000065 	 0.083614 
2711 	 0.000065 	 0.083615 
2712 	 0.000065 	 0.083616 
2713 	 0.000065 	 0.083614 
2714 	 0.000065 	 0.083615 
2715 	 0.000065 	 0.083616 
2716 	 0.000065 	 0.083616 
2717 	 0.000065 	 0.083617 
2718 	 0.000065 	 0.083618 
2719 	 0.000065 	 0.083618 
2720 	 0.000065 	 0.083619 
2721 	 0.000065 	 0.083619 
2722 	 0.000064 	 0.083620 
2723 	 0.000064 	 0.083621 
2724 	 0.000064 	 0.083621 
2725 	 0.000064 	 0.083622 
2726 	 0.000064 	 0.083622 
2727 	 0.000064 	 0.083622 
2728 	 0.000064 	 0.083623 
2729 	 0.000064 	 0.083623 
2730 	 0.000064 	 0.083624 
2731 	 0.000064 	 0.083624 
2732 	 0.000064 	 0.083625 
2733 	 0.000064 	 0.083626 
2734 	 0.000064 	 0.083626 
2735 	 0.000064 	 0.083627 
2736 	 0.000064 	 0.083628 
2737 	 0.000064 	 0.083626 
2738 	 0.000064 	 0.083627 
2739 	 0.000064 	 0.083627 
2740 	 0.000064 	 0.083628 
2741 	 0.000064 	 0.083628 
2742 	 0.000064 	 0.083629 
2743 	 0.000064 	 0.083629 
2744 	 0.000064 	 0.083631 
2745 	 0.000064 	 0.083631 
2746 	 0.000064 	 0.083632 
2747 	 0.000064 	 0.083632 
2748 	 0.000064 	 0.083633 
2749 	 0.000064 	 0.083633 
2750 	 0.000064 	 0.083634 
2751 	 0.000064 	 0.083634 
2752 	 0.000064 	 0.083635 
2753 	 0.000064 	 0.083635 
2754 	 0.000064 	 0.083636 
2755 	 0.000064 	 0.083636 
2756 	 0.000064 	 0.083635 
2757 	 0.000064 	 0.083634 
2758 	 0.000064 	 0.083634 
2759 	 0.000064 	 0.083635 
2760 	 0.000064 	 0.083635 
2761 	 0.000064 	 0.083635 
2762 	 0.000064 	 0.083635 
2763 	 0.000063 	 0.083636 
2764 	 0.000063 	 0.083638 
2765 	 0.000063 	 0.083638 
2766 	 0.000063 	 0.083638 
2767 	 0.000063 	 0.083638 
2768 	 0.000063 	 0.083639 
2769 	 0.000063 	 0.083640 
2770 	 0.000063 	 0.083641 
2771 	 0.000063 	 0.083641 
2772 	 0.000063 	 0.083642 
2773 	 0.000063 	 0.083642 
2774 	 0.000063 	 0.083642 
2775 	 0.000063 	 0.083643 
2776 	 0.000063 	 0.083643 
2777 	 0.000063 	 0.083644 
2778 	 0.000063 	 0.083644 
2779 	 0.000063 	 0.083645 
2780 	 0.000063 	 0.083646 
2781 	 0.000063 	 0.083647 
2782 	 0.000063 	 0.083648 
2783 	 0.000063 	 0.083648 
2784 	 0.000063 	 0.083649 
2785 	 0.000063 	 0.083649 
2786 	 0.000063 	 0.083649 
2787 	 0.000063 	 0.083650 
2788 	 0.000063 	 0.083650 
2789 	 0.000063 	 0.083651 
2790 	 0.000063 	 0.083652 
2791 	 0.000063 	 0.083653 
2792 	 0.000063 	 0.083653 
2793 	 0.000063 	 0.083654 
2794 	 0.000063 	 0.083654 
2795 	 0.000063 	 0.083655 
2796 	 0.000063 	 0.083655 
2797 	 0.000063 	 0.083656 
2798 	 0.000063 	 0.083656 
2799 	 0.000063 	 0.083657 
2800 	 0.000063 	 0.083657 
2801 	 0.000063 	 0.083658 
2802 	 0.000063 	 0.083658 
2803 	 0.000063 	 0.083659 
2804 	 0.000063 	 0.083659 
2805 	 0.000063 	 0.083660 
2806 	 0.000063 	 0.083661 
2807 	 0.000063 	 0.083662 
2808 	 0.000063 	 0.083662 
2809 	 0.000062 	 0.083662 
2810 	 0.000062 	 0.083661 
2811 	 0.000062 	 0.083660 
2812 	 0.000062 	 0.083660 
2813 	 0.000062 	 0.083660 
2814 	 0.000062 	 0.083659 
2815 	 0.000062 	 0.083659 
2816 	 0.000062 	 0.083660 
2817 	 0.000062 	 0.083660 
2818 	 0.000062 	 0.083661 
2819 	 0.000062 	 0.083661 
2820 	 0.000062 	 0.083661 
2821 	 0.000062 	 0.083662 
2822 	 0.000062 	 0.083662 
2823 	 0.000062 	 0.083663 
2824 	 0.000062 	 0.083661 
2825 	 0.000062 	 0.083660 
2826 	 0.000062 	 0.083661 
2827 	 0.000062 	 0.083661 
2828 	 0.000062 	 0.083662 
2829 	 0.000062 	 0.083662 
2830 	 0.000062 	 0.083663 
2831 	 0.000062 	 0.083663 
2832 	 0.000062 	 0.083664 
2833 	 0.000062 	 0.083663 
2834 	 0.000062 	 0.083663 
2835 	 0.000062 	 0.083664 
2836 	 0.000062 	 0.083664 
2837 	 0.000062 	 0.083665 
2838 	 0.000062 	 0.083665 
2839 	 0.000062 	 0.083665 
2840 	 0.000062 	 0.083666 
2841 	 0.000062 	 0.083667 
2842 	 0.000062 	 0.083667 
2843 	 0.000062 	 0.083667 
2844 	 0.000061 	 0.083668 
2845 	 0.000061 	 0.083669 
2846 	 0.000061 	 0.083670 
2847 	 0.000061 	 0.083670 
2848 	 0.000061 	 0.083671 
2849 	 0.000061 	 0.083670 
2850 	 0.000061 	 0.083671 
2851 	 0.000061 	 0.083670 
2852 	 0.000061 	 0.083670 
2853 	 0.000061 	 0.083671 
2854 	 0.000061 	 0.083672 
2855 	 0.000061 	 0.083672 
2856 	 0.000061 	 0.083673 
2857 	 0.000061 	 0.083673 
2858 	 0.000061 	 0.083673 
2859 	 0.000061 	 0.083674 
2860 	 0.000061 	 0.083675 
2861 	 0.000061 	 0.083675 
2862 	 0.000061 	 0.083676 
2863 	 0.000061 	 0.083676 
2864 	 0.000061 	 0.083677 
2865 	 0.000061 	 0.083675 
2866 	 0.000061 	 0.083676 
2867 	 0.000061 	 0.083676 
2868 	 0.000061 	 0.083677 
2869 	 0.000061 	 0.083677 
2870 	 0.000061 	 0.083678 
2871 	 0.000061 	 0.083679 
2872 	 0.000061 	 0.083679 
2873 	 0.000061 	 0.083681 
2874 	 0.000061 	 0.083680 
2875 	 0.000061 	 0.083680 
2876 	 0.000061 	 0.083681 
2877 	 0.000061 	 0.083681 
2878 	 0.000061 	 0.083681 
2879 	 0.000061 	 0.083682 
2880 	 0.000061 	 0.083682 
2881 	 0.000061 	 0.083682 
2882 	 0.000060 	 0.083683 
2883 	 0.000060 	 0.083681 
2884 	 0.000060 	 0.083682 
2885 	 0.000060 	 0.083680 
2886 	 0.000060 	 0.083681 
2887 	 0.000060 	 0.083680 
2888 	 0.000060 	 0.083681 
2889 	 0.000060 	 0.083681 
2890 	 0.000060 	 0.083682 
2891 	 0.000060 	 0.083682 
2892 	 0.000060 	 0.083681 
2893 	 0.000060 	 0.083682 
2894 	 0.000060 	 0.083683 
2895 	 0.000060 	 0.083683 
2896 	 0.000060 	 0.083684 
2897 	 0.000060 	 0.083684 
2898 	 0.000060 	 0.083685 
2899 	 0.000060 	 0.083686 
2900 	 0.000060 	 0.083687 
2901 	 0.000060 	 0.083687 
2902 	 0.000060 	 0.083687 
2903 	 0.000060 	 0.083687 
2904 	 0.000060 	 0.083688 
2905 	 0.000060 	 0.083688 
2906 	 0.000060 	 0.083689 
2907 	 0.000060 	 0.083690 
2908 	 0.000060 	 0.083691 
2909 	 0.000060 	 0.083691 
2910 	 0.000060 	 0.083692 
2911 	 0.000060 	 0.083691 
2912 	 0.000060 	 0.083691 
2913 	 0.000059 	 0.083692 
2914 	 0.000059 	 0.083690 
2915 	 0.000059 	 0.083689 
2916 	 0.000059 	 0.083690 
2917 	 0.000059 	 0.083691 
2918 	 0.000059 	 0.083692 
2919 	 0.000059 	 0.083692 
2920 	 0.000059 	 0.083693 
2921 	 0.000059 	 0.083694 
2922 	 0.000059 	 0.083694 
2923 	 0.000059 	 0.083695 
2924 	 0.000059 	 0.083695 
2925 	 0.000059 	 0.083694 
2926 	 0.000059 	 0.083694 
2927 	 0.000059 	 0.083695 
2928 	 0.000059 	 0.083695 
2929 	 0.000059 	 0.083696 
2930 	 0.000059 	 0.083697 
2931 	 0.000059 	 0.083697 
2932 	 0.000059 	 0.083697 
2933 	 0.000059 	 0.083699 
2934 	 0.000059 	 0.083699 
2935 	 0.000059 	 0.083700 
2936 	 0.000059 	 0.083700 
2937 	 0.000059 	 0.083701 
2938 	 0.000059 	 0.083701 
2939 	 0.000059 	 0.083701 
2940 	 0.000059 	 0.083702 
2941 	 0.000059 	 0.083703 
2942 	 0.000059 	 0.083703 
2943 	 0.000059 	 0.083703 
2944 	 0.000059 	 0.083704 
2945 	 0.000059 	 0.083704 
2946 	 0.000059 	 0.083704 
2947 	 0.000059 	 0.083703 
2948 	 0.000059 	 0.083704 
2949 	 0.000059 	 0.083704 
2950 	 0.000059 	 0.083705 
2951 	 0.000059 	 0.083705 
2952 	 0.000059 	 0.083706 
2953 	 0.000059 	 0.083706 
2954 	 0.000058 	 0.083705 
2955 	 0.000058 	 0.083704 
2956 	 0.000058 	 0.083704 
2957 	 0.000058 	 0.083703 
2958 	 0.000058 	 0.083704 
2959 	 0.000058 	 0.083704 
2960 	 0.000058 	 0.083704 
2961 	 0.000058 	 0.083705 
2962 	 0.000058 	 0.083703 
2963 	 0.000058 	 0.083705 
2964 	 0.000058 	 0.083705 
2965 	 0.000058 	 0.083705 
2966 	 0.000058 	 0.083706 
2967 	 0.000058 	 0.083706 
2968 	 0.000058 	 0.083707 
2969 	 0.000058 	 0.083707 
2970 	 0.000058 	 0.083708 
2971 	 0.000058 	 0.083708 
2972 	 0.000058 	 0.083709 
2973 	 0.000058 	 0.083709 
2974 	 0.000058 	 0.083709 
2975 	 0.000058 	 0.083708 
2976 	 0.000058 	 0.083709 
2977 	 0.000058 	 0.083709 
2978 	 0.000058 	 0.083710 
2979 	 0.000058 	 0.083711 
2980 	 0.000058 	 0.083711 
2981 	 0.000058 	 0.083711 
2982 	 0.000058 	 0.083712 
2983 	 0.000058 	 0.083712 
2984 	 0.000058 	 0.083713 
2985 	 0.000058 	 0.083714 
2986 	 0.000058 	 0.083715 
2987 	 0.000058 	 0.083716 
2988 	 0.000058 	 0.083716 
2989 	 0.000058 	 0.083717 
2990 	 0.000058 	 0.083717 
2991 	 0.000058 	 0.083717 
2992 	 0.000057 	 0.083717 
2993 	 0.000057 	 0.083718 
2994 	 0.000057 	 0.083719 
2995 	 0.000057 	 0.083719 
2996 	 0.000057 	 0.083719 
2997 	 0.000057 	 0.083720 
2998 	 0.000057 	 0.083719 
2999 	 0.000057 	 0.083719 
3000 	 0.000057 	 0.083720 
3001 	 0.000057 	 0.083720 
3002 	 0.000057 	 0.083721 
3003 	 0.000057 	 0.083721 
3004 	 0.000057 	 0.083722 
3005 	 0.000057 	 0.083722 
3006 	 0.000057 	 0.083723 
3007 	 0.000057 	 0.083723 
3008 	 0.000057 	 0.083724 
3009 	 0.000057 	 0.083721 
3010 	 0.000057 	 0.083722 
3011 	 0.000057 	 0.083722 
3012 	 0.000057 	 0.083723 
3013 	 0.000057 	 0.083724 
3014 	 0.000057 	 0.083723 
3015 	 0.000057 	 0.083723 
3016 	 0.000057 	 0.083723 
3017 	 0.000057 	 0.083721 
3018 	 0.000057 	 0.083721 
3019 	 0.000057 	 0.083721 
3020 	 0.000057 	 0.083723 
3021 	 0.000057 	 0.083723 
3022 	 0.000057 	 0.083724 
3023 	 0.000057 	 0.083724 
3024 	 0.000057 	 0.083723 
3025 	 0.000057 	 0.083723 
3026 	 0.000057 	 0.083722 
3027 	 0.000056 	 0.083723 
3028 	 0.000056 	 0.083723 
3029 	 0.000056 	 0.083723 
3030 	 0.000056 	 0.083724 
3031 	 0.000056 	 0.083724 
3032 	 0.000056 	 0.083724 
3033 	 0.000056 	 0.083723 
3034 	 0.000056 	 0.083724 
3035 	 0.000056 	 0.083724 
3036 	 0.000056 	 0.083725 
3037 	 0.000056 	 0.083724 
3038 	 0.000056 	 0.083726 
3039 	 0.000056 	 0.083726 
3040 	 0.000056 	 0.083726 
3041 	 0.000056 	 0.083728 
3042 	 0.000056 	 0.083728 
3043 	 0.000056 	 0.083728 
3044 	 0.000056 	 0.083730 
3045 	 0.000056 	 0.083730 
3046 	 0.000056 	 0.083731 
3047 	 0.000056 	 0.083731 
3048 	 0.000056 	 0.083732 
3049 	 0.000056 	 0.083732 
3050 	 0.000056 	 0.083733 
3051 	 0.000056 	 0.083733 
3052 	 0.000056 	 0.083734 
3053 	 0.000056 	 0.083734 
3054 	 0.000056 	 0.083734 
3055 	 0.000056 	 0.083735 
3056 	 0.000056 	 0.083735 
3057 	 0.000056 	 0.083735 
3058 	 0.000056 	 0.083736 
3059 	 0.000056 	 0.083737 
3060 	 0.000056 	 0.083737 
3061 	 0.000056 	 0.083737 
3062 	 0.000056 	 0.083738 
3063 	 0.000056 	 0.083738 
3064 	 0.000056 	 0.083739 
3065 	 0.000056 	 0.083739 
3066 	 0.000056 	 0.083739 
3067 	 0.000056 	 0.083740 
3068 	 0.000056 	 0.083741 
3069 	 0.000056 	 0.083741 
3070 	 0.000056 	 0.083742 
3071 	 0.000056 	 0.083742 
3072 	 0.000056 	 0.083742 
3073 	 0.000056 	 0.083743 
3074 	 0.000056 	 0.083744 
3075 	 0.000056 	 0.083744 
3076 	 0.000056 	 0.083745 
3077 	 0.000056 	 0.083744 
3078 	 0.000055 	 0.083744 
3079 	 0.000055 	 0.083745 
3080 	 0.000055 	 0.083746 
3081 	 0.000055 	 0.083746 
3082 	 0.000055 	 0.083747 
3083 	 0.000055 	 0.083747 
3084 	 0.000055 	 0.083748 
3085 	 0.000055 	 0.083748 
3086 	 0.000055 	 0.083748 
3087 	 0.000055 	 0.083749 
3088 	 0.000055 	 0.083749 
3089 	 0.000055 	 0.083750 
3090 	 0.000055 	 0.083750 
3091 	 0.000055 	 0.083751 
3092 	 0.000055 	 0.083751 
3093 	 0.000055 	 0.083752 
3094 	 0.000055 	 0.083752 
3095 	 0.000055 	 0.083752 
3096 	 0.000055 	 0.083753 
3097 	 0.000055 	 0.083753 
3098 	 0.000055 	 0.083753 
3099 	 0.000055 	 0.083753 
3100 	 0.000055 	 0.083754 
3101 	 0.000055 	 0.083755 
3102 	 0.000055 	 0.083755 
3103 	 0.000055 	 0.083755 
3104 	 0.000055 	 0.083756 
3105 	 0.000055 	 0.083756 
3106 	 0.000055 	 0.083757 
3107 	 0.000055 	 0.083757 
3108 	 0.000055 	 0.083758 
3109 	 0.000055 	 0.083758 
3110 	 0.000055 	 0.083758 
3111 	 0.000055 	 0.083759 
3112 	 0.000055 	 0.083760 
3113 	 0.000055 	 0.083760 
3114 	 0.000055 	 0.083759 
3115 	 0.000055 	 0.083760 
3116 	 0.000055 	 0.083760 
3117 	 0.000055 	 0.083761 
3118 	 0.000055 	 0.083761 
3119 	 0.000055 	 0.083761 
3120 	 0.000055 	 0.083762 
3121 	 0.000055 	 0.083762 
3122 	 0.000055 	 0.083762 
3123 	 0.000055 	 0.083763 
3124 	 0.000055 	 0.083763 
3125 	 0.000055 	 0.083763 
3126 	 0.000055 	 0.083764 
3127 	 0.000055 	 0.083764 
3128 	 0.000055 	 0.083765 
3129 	 0.000055 	 0.083765 
3130 	 0.000055 	 0.083765 
3131 	 0.000055 	 0.083766 
3132 	 0.000055 	 0.083766 
3133 	 0.000055 	 0.083765 
3134 	 0.000055 	 0.083765 
3135 	 0.000055 	 0.083766 
3136 	 0.000054 	 0.083765 
3137 	 0.000054 	 0.083765 
3138 	 0.000054 	 0.083766 
3139 	 0.000054 	 0.083766 
3140 	 0.000054 	 0.083767 
3141 	 0.000054 	 0.083767 
3142 	 0.000054 	 0.083768 
3143 	 0.000054 	 0.083769 
3144 	 0.000054 	 0.083769 
3145 	 0.000054 	 0.083769 
3146 	 0.000054 	 0.083770 
3147 	 0.000054 	 0.083770 
3148 	 0.000054 	 0.083770 
3149 	 0.000054 	 0.083770 
3150 	 0.000054 	 0.083771 
3151 	 0.000054 	 0.083772 
3152 	 0.000054 	 0.083773 
3153 	 0.000054 	 0.083773 
3154 	 0.000054 	 0.083773 
3155 	 0.000054 	 0.083774 
3156 	 0.000054 	 0.083774 
3157 	 0.000054 	 0.083774 
3158 	 0.000054 	 0.083775 
3159 	 0.000054 	 0.083775 
3160 	 0.000054 	 0.083775 
3161 	 0.000054 	 0.083776 
3162 	 0.000054 	 0.083777 
